feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,class
-1.2438143905339578,-0.47519505920583316,1.469221496127343,0.7523611183020897,4.5020279266398315,4.2417620781723215,4.584084715906737,4.806837456584281,4.637343220486901,3.111077592683039,5.1032509251742715,1.230211381356226,1.988899395026891,1.5506669439844956,-1.292307959156422,1.1250466575353297,-1.4848309802648774,-2.6366122751629395,-0.44999644982880704,0.5393305079600635,0.2719574834629496,1
0.4751145705910354,-0.19225186932495889,-1.1904894700449162,1.1929424341771873,-0.41681084899188997,0.22979062010640586,-0.06337778067254163,1.479409494530216,2.87427266992535,4.010870425596817,3.4100350926768312,2.930233084111806,2.3078193317948448,5.727148422375792,4.914310536698714,3.041348894473191,1.2414935055025276,1.2781360605832937,2.920472095839745,1.3228147216675263,-1.1561123988519464,2
-0.37017833318703,0.8348303278380779,2.505831128859608,1.649720144788845,3.3183031766093776,5.357827775463172,6.267961501689376,5.284299494798164,3.5338835571211735,4.774991841615925,1.7990356571243442,1.4982841074178816,2.8360264394997157,0.08676062550856162,0.39524355696715324,0.11216558915470179,1.866303027315276,0.6724462372731878,1.0305991762512696,0.18071076044880802,0.32930064436897943,1
-0.1618994185402532,0.5829685186774423,2.0045659573189014,1.070708879141088,0.7419764159748301,3.9013791528135497,2.4534478733249134,4.029083521601509,4.256531508895703,3.1761859779058264,3.9580403748937156,3.8148951075661888,4.582536227091964,3.476583169451524,0.9578927348282508,-0.5594998257295143,-0.26582784142450233,-0.5323416305754424,1.7808177135273793,1.19321814084447,-0.21414288910649776,1
1.4609062064030587,-0.4859151044657951,0.2916662020862001,-0.7894517002448498,1.9528365320616634,0.7214184914367389,1.1443595135397517,-0.0794458188397052,0.17674237150339606,1.4320134394074115,1.6424920400568968,2.325317800599753,4.5279077957406315,3.6429433066959316,5.042631033483356,4.825261069460458,4.9191813969777165,1.4805037009448905,1.6597911764683684,-0.047970520814339834,-0.2820229186746325,2
-0.35610323064719634,0.0886288263448074,-1.0627455235137584,3.4562706303574773,1.756791784628303,4.09038520554062,5.384584247104149,4.709003592885474,4.662277265142792,2.996482395394631,3.03905110886691,2.4305354209269616,3.04534122255334,1.4589834374926665,-0.6107085106325774,0.14112628498582003,-0.8607643650098655,0.9719211018249582,0.5223556983496304,1.1608548161578502,0.06718505241779105,1
0.10960082755298646,-0.08733185782999897,1.7462848526831776,1.9837287217463437,1.740357497116929,0.8245325443570095,3.276375565122418,2.711443287834431,1.315006233920595,1.6026740332897442,1.1373474420492498,1.3892411802136138,1.1860801047868472,3.3755103596973566,3.1472321286433362,1.9544494458791941,1.8606344688269527,1.244234870514025,1.0087271054257818,2.2702279238034433,1.1189097850093137,0
-0.7821504108261519,-0.28397768040064786,0.4994572356389583,0.8460745100805492,-0.7703864519786703,4.254844270762934,2.835920374273458,4.078671797016439,5.831005838297193,5.744963599189529,4.326322989150072,3.8941484352841016,2.716444308209491,3.5414436469172226,1.1939946237324643,0.6659043448677269,-0.5215381494807128,-0.0890565728621775,0.28782449022743933,1.277308717795175,-1.4723602701647793,1
-1.4134505271016882,-1.1355950630815117,2.050925310049433,1.0462154446356124,2.7436446705918844,4.271033035807263,4.630766624251582,7.005759172275707,4.198199272126933,2.3083298968171846,3.7798583294546537,2.744600965365197,2.3991004714026904,-0.7529117736044095,-0.22564136346222652,-0.6048697818526643,0.6228137255216841,0.34763151430023265,-0.1315145480866367,-2.152330588455971,0.8561450593160677,1
0.9842895481671853,-0.40486714362027976,-0.23832685398388842,1.4458813272517967,0.45914093300583325,-0.37119781275400276,2.2468155774956102,-1.0467491845106727,0.24307157539224244,-1.2502634621534219,2.0792535608077056,3.5127637140577996,6.318727188942848,5.887829189974937,4.817855344442055,5.161675806008353,3.1632229812445694,2.264197490381062,1.1324384351113765,0.6220558060934425,-0.9270673831601638,0
0.19224918773783384,-0.27179689853035915,2.8086310998920103,1.901045443473205,2.100964140462704,3.8438070821542905,4.937354121625261,3.8045167745315487,3.3516455056104855,1.7033056062702083,2.721136013384777,2.5167323915464554,0.030872685932143318,2.172380720475785,3.650001468545671,1.1880622990530292,0.8221554864303331,2.53510233188468,1.6164280745396282,-0.541402379327334,-3.0814612529774257,0
1.051948623447328,-0.8341861349049008,-0.7927575668090995,1.149134027449539,0.13695643036865968,1.5620388819144024,2.18367842804798,3.019069192939026,4.323994505564665,5.1849861622770055,4.156081313373835,4.905669633948995,3.755133122546707,3.4407494543408426,4.662239990672024,0.3352922555241098,1.6583100084179523,1.4799782120226899,1.2114125861431821,1.3686483723034844,0.07567510590261423,2
0.11724278130361897,-2.155128322128424,1.081432349688819,-0.4359850686818488,-0.890267312095943,1.0568228619977367,0.012372266743637006,3.1081573186404157,2.9217221988517394,3.8098026964009692,7.004064647560592,5.491043324286601,4.137668447110237,4.699266853708095,2.9970325040919588,0.15024038793754912,1.0912918722863139,-1.0091165443147174,0.5589485631705168,1.6158515476247945,1.8125601940403533,2
0.7644004729413564,3.0138270166029444,2.9484479618139945,0.6778442920028649,2.0393254183929965,2.200718334870883,0.9424429134196806,1.8176915262863114,2.3069652612358507,2.0056940015492746,1.6208914108434513,3.916799717426943,0.8509196514741046,4.686350943333705,3.7518660899302425,1.8358284413512238,1.2666912178279037,0.8799380853322327,0.6188274056164944,0.32503988305101716,0.3699790076416365,0
-0.8418275811394275,1.1817524440583393,0.19757492454590722,-0.4092886593918118,0.9155094549366917,-0.6254938725167005,-0.5046401800833774,0.1771988532199465,0.2417230310955455,0.07465266701081075,2.5426739027680383,3.1912284333175505,4.075982315616554,4.1566234940866575,5.204600009563531,4.570027872438421,3.819328988806981,2.6700224303455156,1.6898334173348195,0.32859152716837225,1.0078585602151027,0
-0.439898180769603,-0.4884785082114675,1.3299679680180305,2.414247033095415,-0.8831769326840141,-1.2097090715584016,1.4894285936657041,0.2125829472366238,-2.5501772756691863,2.459075863026447,2.2520288637332095,3.6910811983888574,3.2911542772402473,4.0630043891843926,6.270919971521448,5.983166784877399,1.8753548587085063,1.6360320349729345,1.8266417113600477,1.6410317899332063,-0.03586421810008492,2
-0.17346697334518613,-0.5236961718740797,0.6452051177399561,1.3694491000573894,1.8714334977143363,2.5399888391531493,4.278129353754478,3.809153914995879,4.51845945021077,6.796072326417974,4.797791331689178,2.609278434023332,2.8744189707928682,0.0954453302659155,2.397515954501583,0.9018786585572525,-0.13480848257384168,1.2338960814296906,0.32228556626016946,-1.1640339206544086,0.41753326873027563,1
0.34934721850588857,-0.16221360397816031,1.9232266091783787,3.189782146714034,2.6481460687719993,4.639850262716342,6.02282807540515,4.001970442051959,2.7551380352324877,3.721609160494644,1.896434753069276,-0.18420857115202027,-1.0709359030526995,0.23232409424773706,-0.7497875303002862,-0.09891852338177581,0.9623003763421556,0.30202019533384666,-1.473271994596215,-0.3250943248078205,0.791448775888096,1
-1.3606971034249873,-0.8367634901956457,-0.12997391426928187,0.47440743157295895,0.6707320523245802,-0.6694676036681023,2.3698531161291116,0.4510095336133417,0.2541942314711836,3.1118389377267004,3.4267473869742484,3.2928772006724323,2.9438097281471567,3.5677957561886924,6.389751361127343,2.9881831605420057,3.3647101723008137,1.4761287757106674,1.498512756163527,1.5210633674020055,1.9689616030453414,2
0.7951312817630353,-0.9774632625042511,0.13244114759189465,1.8253502533638606,0.2412620528085982,0.1255311739822601,1.7533251229393192,1.6010553541009633,2.1832674772221843,3.4097462518793495,4.561570068422155,5.28705088042889,5.25319820994268,2.915540229681032,4.783968778418399,3.0373788872978262,0.7712268839057457,0.8148515409633245,-0.7183248669990159,1.047404703464887,0.6201980885971811,2
-0.3445561208982728,-0.03785742332024724,-0.13338804382044678,0.23875621081605533,-0.2533359000290673,-0.0426369692803259,0.7050185188407166,2.1011881849956273,1.5970032313011342,2.1175268051812375,5.2886311409766975,4.495201307299585,3.1186229870842306,5.750577667691767,2.2755375739717913,3.1911083170731027,2.275070573534217,1.7918609725949624,0.904266505283568,1.6417210342323452,0.03101989566589218,2
1.533503191842005,0.28146265595496006,1.6860872779753275,1.3896120128472487,2.4346126215565462,2.6585099959542173,5.826104533572159,2.9889582710651115,3.3336120360734856,1.7783374710650226,2.018818777419894,1.7180391679799478,3.081859062084981,-0.7335520147255117,0.8912409174196101,0.8669875823575792,1.5847872200671391,-1.0072461038969716,1.7608477561956366,0.6557639066160408,0.28073183671908514,0
-0.3591523705504821,0.7126349604531322,2.227158023952358,2.6410059637631513,3.8089870498260487,5.232848708306729,3.7555731972436273,3.4068649827089836,3.2711679834357485,2.067183171753354,1.6224879971848756,2.35068888121566,0.2418197153396554,0.03201152365515059,-0.3143671121589253,0.6152809435186207,2.1898596963051,0.5461359111281867,0.5588227701527013,0.39656099173372467,-0.33730216933526147,0
1.8816747657729591,0.46207469572670823,-1.0905992293247269,0.9542985389079113,-1.1897911844865667,1.337927613864069,0.4724070051142304,3.1112002421438283,4.339769163592953,5.215292824951081,4.473613805708298,6.283869324970244,3.296690852310084,3.2560665918417997,3.234131685009102,0.948072901405832,2.265127354466341,1.7858876935034886,0.43721722459841894,-0.31268433614527846,-0.31279324152165167,2
-0.616292819545596,2.3409808121050686,1.0804444191221694,0.9264188879899999,2.0421357957969124,2.45880054808616,4.511829743032269,4.946143894515594,4.058181291791948,4.598530322643849,3.766321801324005,2.559197021861876,2.2099779098213794,3.0037368899576062,1.2095778514029123,0.7001805293910368,0.038809688905331326,-1.2784295267425236,0.34817091840790154,1.380895032344686,0.36137820506610646,1
-0.36358660769751383,1.9616698732529965,1.7754003906690525,2.6773581734281082,1.568924599139696,4.7482265058043875,4.472680605928594,6.241668459345866,2.536449988772306,2.372808907088987,3.088635952532938,2.1213428604968323,0.26528339697556286,-0.9561406795180312,0.8874044258456111,1.799979232282558,1.0130219431538448,0.4358442958397301,1.651624151048155,-2.166473691317622,-0.5800287549212381,0
-1.3048870196258047,-0.06152207699726374,-0.8950310867671556,1.6830073985911684,1.4431013091658587,-0.027948625124693316,1.7586329487319237,3.1129073120495567,4.279945274456775,4.286692368623863,6.627475341964069,4.19650074537611,3.3763454595198277,3.4297369688185646,2.6875407430335603,0.4507362475364446,0.9231664924094952,0.87308393409215,-0.3589800803147176,0.3075636238435769,-1.2897533313583573,2
-0.9052249122425096,0.6340099942348684,-0.1240440994783763,0.09647846550469663,-0.5445550348649979,0.5789497902601775,0.9031448736289329,0.16621114717754026,1.8714049350871447,2.0793675150999924,3.2223436203099567,5.356431652497188,3.7329826549362948,6.4356594511163205,4.457951776591224,4.283131399401154,2.110719440185349,2.8644119961956696,0.0870558866172726,0.026853214550460303,1.4588622920317076,2
1.2210427353034332,-0.3250923432397559,0.14639469364281021,3.8442862658550148,1.998517787527672,3.269727369992806,3.7306366376477946,3.5796051482464257,5.280420964777712,5.071144102101039,3.6383498662359193,3.2692700747583663,2.462134392498063,1.2949490209221979,-0.19919047990880312,0.7148489868749107,0.6008149683070527,1.341033324986146,0.04267413319980084,1.419699069894425,2.4889293883303525,1
0.8716193888384463,0.14110573143427108,0.4202258579076994,1.9950856118586913,2.767268835058368,3.7094038892864014,5.372592348791219,4.764788034899851,4.028853816595882,2.3841186283567852,1.5452220665515697,2.52011724286043,1.7689680209758532,1.0391060322465184,-0.022275872943313457,0.9724232914116088,-1.430538459625415,1.0733659183948117,1.2494575799573289,3.0017983543621147,0.35333232258525993,0
-0.16481717153638495,0.6261208488308121,-0.47189255832110927,-0.4445664658299639,-0.07101807730503323,1.6275261223858912,1.2518640115342778,3.312683707725331,3.9891455980665254,4.710275049772893,7.547338429983221,4.684453985915901,4.666652224637862,3.7981743119712954,1.2521631727165867,3.821657694000754,-0.28767356138742745,1.8204185831311088,-0.007177411301597918,-0.06652244863001591,-1.2172024325676987,2
-0.5647633637916417,1.1512293278733523,1.9060463277185826,1.4713176416139875,2.423369313110274,3.4072569241865747,4.923392892798121,6.05349991853796,2.4363604008719157,4.7575388478949225,3.486017021668362,3.3255122481879527,1.225219042390546,1.6732423113814874,2.1938337550898517,-0.30819779398909564,-1.4355847652819393,-1.1167232753742757,0.4922058539619488,0.9243060419860505,-0.4867013212563643,1
-0.9228029462936606,-0.23760140177609235,2.257800171857355,2.9746970159822417,3.97937680558836,4.6712459821839625,6.186791340956541,2.663894979600196,4.101733843417782,3.897687724535176,0.897794448163644,-0.2748117053071435,0.8608754698592174,-0.3527455071219383,1.8210092189682832,-0.10530019457756123,1.7395677357230837,-0.5357058632090455,-1.6531637356921192,0.8440352064813164,-0.3021374737811652,0
-0.6445080641184612,0.3290660472629183,3.8776096142206105,4.292610864755597,3.6058902958192056,6.294345125574281,4.435625943671165,5.683684861379641,3.4042793138420517,2.025715543467673,1.1409037073876442,2.6064874103199354,-0.6085920344252596,2.09117221239177,1.74378976650793,1.3409384304129177,3.3541661684663127,0.010548735046687296,0.5868374285149797,-1.0028189040301851,-1.3380970473843135,0
-0.15091251175448278,0.9979086942502853,0.0067754412304124045,0.40304920683915046,0.452846655125128,0.6692222698160608,2.1917447929918326,1.7770187401786999,4.60471125220522,4.226704337512912,6.894720657553352,6.497024826660414,5.41793262491376,3.650940694562374,2.559046713750193,0.8887348305971354,-1.1912777299053874,1.8287404555071745,0.9946864617308554,-1.3900992488945143,0.11515939063574601,1
5.097428010879335,5.185269718543056,4.477130419800084,4.031754553514171,1.586979944603716,0.5108385958724295,-0.28607818113753325,-1.3540912250446206,2.055228232763724,4.323038089503709,3.947805651852951,4.233434032386861,4.929300878152507,4.897016594788624,8.004466172551085,7.373518556761816,5.597988646353753,5.953135838770632,6.433103084544743,5.542986368599316,5.2385848353152475,0
5.723567999644412,5.943306021308875,7.034181696531622,4.603500310137138,3.341210549449554,1.6783757031543682,2.5517887435477977,1.5780197241675362,3.1728252989073233,1.7417533154733573,1.5513293186923036,2.760300364768777,4.757656859339548,4.9287436269392355,4.940894033216626,5.577498589990022,4.058325559523848,5.444016363731688,6.375473504222033,5.076255277010634,4.629081541390123,1
5.588977836715157,4.429064575944002,2.1752772412001473,3.919208015452798,1.7871876549342782,0.08696012691524613,0.011720359054626376,0.5749276126861373,4.1685347369409405,1.7410397589079523,3.2375736472106924,5.263749945554798,4.808552243226371,5.733895750338585,5.33906549780605,6.1244701693876,4.281354325128047,5.925063355361157,5.881377295326631,6.517550893087778,7.721807658371814,0
5.129572815569571,4.076647442389769,5.934641490546044,6.0049791839801285,3.615755041160236,4.832487651565289,3.6210984481075474,4.933920600812012,4.659217516524518,4.974666299667087,3.9473714414726992,4.862065771486135,3.5228622908532117,2.818691659549541,2.343560358088092,3.513189504185135,3.396863368300988,5.773805067660795,5.553111914345013,5.7185975899894395,5.81902482314114,0
5.362916760976418,6.209657954346495,5.825737440150493,4.029071128023357,5.320379220746993,4.780863606433871,4.567660496068688,5.939960905081725,6.486830186511662,3.1117239145842825,5.357823245614141,4.607132056170771,3.5378967372903785,3.7955524458855248,3.373341060702008,4.445593908429515,2.955779436679786,2.7392166804257814,3.893478841946579,6.448502864347089,5.259548186908403,0
